mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__max_depth,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.238083076477051,0.008774970694087404,0.004495477676391602,1.5820361784134143e-05,2,1,10,100,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.39348021000984845,0.2508309254608657,0.3243330201632093,0.24807504868630992,0.38707769019029237,0.32075937890210515,0.06304317419131629,79
6.433073425292969,0.02023184069698356,0.008137702941894531,5.9053351068127225e-05,2,1,10,200,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.38933260458886987,0.26426265568926843,0.3110835296960144,0.2178661529465108,0.390069215927791,0.31452283176969087,0.0680943256492593,87
0.32127065658569337,0.003773376141793947,0.001243257522583008,4.202123229383141e-06,2,2,2,10,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.41445494650693815,0.24388064566795087,0.3956985504042777,0.2062803217578526,0.33176473186274213,0.3184158392399523,0.08185864629420272,82
1.6093857288360596,0.020363429725495315,0.0027211666107177734,2.8969024901546262e-05,2,2,2,50,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.362483048257924,0.25677681910114913,0.34918835431360906,0.21912110196903223,0.34232856906955156,0.30597957854225316,0.05717726120611689,95
3.2281633853912353,0.026604116734285175,0.004533004760742187,1.6885287873924045e-05,2,2,2,100,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.3584042082342591,0.2673909038588109,0.34503237416057486,0.21779262438885272,0.34608778823169684,0.3069415797748389,0.055033678040384955,92
6.413601875305176,0.05269502214241614,0.00822305679321289,0.00012600596714521458,2,2,2,200,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.35335127516615117,0.26829065098713056,0.342427097001587,0.20418732410808038,0.36645701880387604,0.306942673213365,0.061656306392432074,91
0.3210116386413574,0.003395070375336128,0.0012449264526367188,5.07019405403894e-06,2,2,5,10,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.41445494650693815,0.24388064566795087,0.3956985504042777,0.2062803217578526,0.33176473186274213,0.3184158392399523,0.08185864629420272,82
1.601945161819458,0.01651891351818229,0.0027109622955322266,9.00528151051277e-06,2,2,5,50,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.362483048257924,0.2552615864257528,0.34918835431360906,0.21912110196903223,0.34232856906955156,0.30567653200717393,0.05744064762319575,96
3.2319292545318605,0.02754713110748145,0.00456395149230957,6.989863503921014e-05,2,2,5,100,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.35854237825874,0.26673102950591676,0.34503237416057486,0.21779262438885272,0.34608778823169684,0.3068372389091562,0.05515495774981824,94
6.412831449508667,0.047971296812960605,0.008191871643066406,6.339090469793598e-05,2,2,5,200,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.35342330105402764,0.26788191396258554,0.342427097001587,0.20418732410808038,0.36645701880387604,0.3068753309860313,0.06171860729995365,93
0.32108330726623535,0.0035321532750131014,0.0012437820434570313,4.188031198987291e-06,2,2,10,10,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.41445494650693815,0.24388064566795087,0.3956985504042777,0.2062803217578526,0.33176473186274213,0.3184158392399523,0.08185864629420272,82
1.6038720607757568,0.014232205057658055,0.0027103424072265625,9.68695596435856e-06,2,2,10,50,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.3624827198629754,0.2604382554368162,0.34918835431360906,0.22321384913664433,0.344902744758236,0.3080451847016562,0.05563714690969209,88
3.2276988983154298,0.02777399567616428,0.004564523696899414,4.1037925620978106e-05,2,2,10,100,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.35856936556815566,0.26926360576838626,0.34503237416057486,0.2197928498880819,0.3466872496962369,0.3078690890162871,0.05423335622935156,89
6.417821645736694,0.052281357179299284,0.008271360397338867,0.00010868400298986829,2,2,10,200,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.35343669728207117,0.26730340783032525,0.3423676183371255,0.20515870249797097,0.36732311075916746,0.30711790734133204,0.0616336154530085,90
0.32027482986450195,0.004060433146975512,0.001235198974609375,2.3135203305641564e-06,2,4,2,10,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.3321970427216958,0.23674895599775359,0.30243782822278176,0.16273049933142814,0.34171659097453877,0.2751661834496396,0.0671459376103899,97
1.59718656539917,0.016717390211719474,0.0027053356170654297,1.60680679755156e-05,2,4,2,50,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.27400721338526624,0.23404529143212782,0.3159533880602493,0.17520301383998294,0.33900718235804184,0.26764321781513367,0.05855117486817072,104
3.2096931457519533,0.04280655261714377,0.004618263244628907,8.353618162636878e-05,2,4,2,100,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.26173600797560637,0.23129926368216092,0.32671628795313246,0.1875013216559801,0.32950035210770645,0.26735064667491726,0.054943618991017074,107
6.356750917434693,0.05870565300314695,0.008300447463989257,8.725945413646193e-05,2,4,2,200,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.2620259913760258,0.2310672954761791,0.3296622751475494,0.18948618853597576,0.34662868925961854,0.2717740879590697,0.0591229571055699,101
0.3197831153869629,0.004019179414640705,0.001243257522583008,5.154695695411718e-06,2,4,5,10,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.3321970427216958,0.23674895599775359,0.30243782822278176,0.16273049933142814,0.34171659097453877,0.2751661834496396,0.0671459376103899,97
1.5952388286590575,0.013535671274533671,0.002729511260986328,3.676677328330064e-05,2,4,5,50,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.27400721338526624,0.23404529143212782,0.3159533880602493,0.17520301383998294,0.33900718235804184,0.26764321781513367,0.05855117486817072,104
3.2013072967529297,0.02652048370803459,0.00455021858215332,5.444469792384129e-05,2,4,5,100,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.26173600797560637,0.23129926368216092,0.32671628795313246,0.1875013216559801,0.32950035210770645,0.26735064667491726,0.054943618991017074,107
6.36658673286438,0.06101189258270911,0.008230972290039062,3.4888516616463817e-05,2,4,5,200,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.2620259913760258,0.2310672954761791,0.3296622751475494,0.18948618853597576,0.34662868925961854,0.2717740879590697,0.0591229571055699,101
0.3199328899383545,0.0037617986333088925,0.0012404441833496094,4.509578864111667e-06,2,4,10,10,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.3321970427216958,0.23674895599775359,0.30243782822278176,0.16273049933142814,0.34171659097453877,0.2751661834496396,0.0671459376103899,97
1.5948328971862793,0.016742639111397957,0.0027020454406738283,7.574659943611012e-06,2,4,10,50,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.27400721338526624,0.23341830741335357,0.3159533880602493,0.17646658486050582,0.33900718235804184,0.2677705352154834,0.05822650644570877,103
3.204049587249756,0.039095941352305354,0.004551982879638672,5.206542111411208e-05,2,4,10,100,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.2617538811991327,0.23111171529675445,0.3267162770533958,0.18812148802046125,0.3301743801876763,0.2675755483514841,0.054941223450539894,106
6.346918344497681,0.0583952848306346,0.008168363571166992,4.099540739023863e-05,2,4,10,200,"{'rf__max_depth': 2, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.26204778236440174,0.23098628916793196,0.3296598148024342,0.18920531635677174,0.3477031474462289,0.2719204700275537,0.059483980873675485,100
0.7158380508422851,0.016857649211941925,0.0012723922729492188,5.986917921340755e-06,5,1,2,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.7758165931441854,0.4773087125747455,0.48755261888120605,0.4236415032405708,0.5871136779962879,0.5502866211673991,0.124515313479612,50
3.6123326301574705,0.05124734944499474,0.0029052257537841796,4.4524591450960876e-05,5,1,2,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.7973932083237678,0.47349021269881675,0.4792094562104158,0.44851116015166936,0.639957668819582,0.5677123412408503,0.1333358014935798,37
7.26728572845459,0.07665362278400553,0.004860782623291015,0.00010307854042371167,5,1,2,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.7998409977383681,0.4806762689885101,0.4824356737934541,0.45350355531976017,0.6458643066812717,0.5724641605042728,0.13249119110612606,35
14.395428657531738,0.18606919760404103,0.008759403228759765,3.127470195021334e-05,5,1,2,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.7951166425444792,0.49081547735878994,0.48821132739735507,0.4527860261027863,0.653934869478537,0.5761728685763895,0.12979270765444922,34
0.7180073261260986,0.019105263252685478,0.0012691974639892577,6.100161942361807e-06,5,1,5,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.7640629534092478,0.4627320703979281,0.5277471592165011,0.36966227743366764,0.5792573474706026,0.5406923615855894,0.13181680801735243,54
3.5993534564971923,0.05633328175504867,0.002850341796875,3.556687417071451e-05,5,1,5,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.785163715160229,0.46720589238870003,0.4759336036020919,0.43890843200294827,0.638815666633135,0.5612054619574208,0.13209422053187686,39
7.2210877418518065,0.08802714939609958,0.0047948360443115234,3.229247416481579e-05,5,1,5,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.7896373217846292,0.4692305183179878,0.4733525350424934,0.44969793820769954,0.6487080125638904,0.56612526518334,0.1329121841710815,38
14.346067762374878,0.19874509300408186,0.00884995460510254,9.268144388254139e-05,5,1,5,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.7871843179584965,0.48043294342774434,0.48478868955723753,0.4499240496902336,0.6570767474333534,0.5718813496134131,0.1299501053651084,36
0.7255141258239746,0.021417327965929905,0.0012967586517333984,3.624244729137379e-05,5,1,10,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.7535406949962993,0.4585613775556765,0.5082606930436855,0.35208102705320665,0.5329507827322552,0.5210789150762246,0.13176680601365479,59
3.5940872192382813,0.04840939278866412,0.002863645553588867,1.8899240904167904e-05,5,1,10,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.7763779525069033,0.461265205155754,0.4526437460419708,0.432681813912548,0.6181427874189359,0.5482223010072225,0.13190168806921024,51
7.213678884506225,0.08739196234297705,0.0048047065734863285,5.73896053824282e-05,5,1,10,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.7760204561381501,0.4637581836882533,0.4598122216384164,0.440967456042334,0.6322176278049448,0.5545551890624196,0.13053797766644426,45
14.314114189147949,0.17833943891547077,0.008856534957885742,0.00018936055499748053,5,1,10,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.7745273285572467,0.4740238769093499,0.4713116227247677,0.44038216501773986,0.64388233526735,0.5608254656952909,0.12854630477069207,40
0.6963244438171386,0.020846807097257093,0.0013103485107421875,6.693526770325383e-05,5,2,2,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.705084346359294,0.5569854390500134,0.5913959336971174,0.39658968843788234,0.45073219977737267,0.5401575214643359,0.1083679123237755,55
3.557206630706787,0.06109200017916064,0.0028595924377441406,1.939912807901668e-05,5,2,2,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.7330605057447532,0.49247126728065616,0.5242112441906337,0.4382461687713063,0.582325020465723,0.5540628412906144,0.10093270641734602,46
7.209891986846924,0.11290250656065805,0.004836654663085938,6.0581705879084596e-05,5,2,2,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.7270258922587711,0.48577994848639294,0.5507241635777871,0.4396253966209459,0.5891841648589905,0.5584679131605774,0.09881531261865888,42
14.291620016098022,0.25515928826810497,0.008867788314819335,0.00011898815625745625,5,2,2,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.7267583271331157,0.49399097588299523,0.539726452607822,0.433929554467108,0.6009166227700017,0.5590643865722085,0.10014000005024028,41
0.7012885093688965,0.02076727915771537,0.0012730121612548827,3.40396276427741e-06,5,2,5,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.6869555254829433,0.5452631292168306,0.5891732969069607,0.39619945284869285,0.44855935664803903,0.5332301522206933,0.10281291217612899,56
3.564849615097046,0.05735418430388856,0.0028446197509765627,1.9932363584105553e-05,5,2,5,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.7276391384209806,0.4840378746698579,0.5394166501134028,0.4370593049469391,0.5717378472086179,0.5519781630719596,0.09922423265158284,48
7.190538358688355,0.12818852974710043,0.004857301712036133,4.204043668407581e-05,5,2,5,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.725592804192966,0.4811754305256951,0.5549398657742195,0.43428181183750325,0.5862709375799648,0.5564521699820698,0.10009214156835003,44
14.239466762542724,0.26159960627833595,0.008862018585205078,0.00012173205314034754,5,2,5,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.7227733762005608,0.49276841842980534,0.5416548010567712,0.4290169208429756,0.5965517424676947,0.5565530517995615,0.09978476189060445,43
0.6971185684204102,0.019879893024183283,0.0012772083282470703,6.567555575066047e-06,5,2,10,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.7175340386810468,0.5739957425104736,0.5691617061327088,0.38479176322601594,0.47926949411950925,0.5449505489339509,0.1106161850156337,52
3.5613096237182615,0.067477808886804,0.0028810501098632812,5.072682349959045e-05,5,2,10,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.717470606562071,0.4893280355717933,0.506140441383792,0.42945196099255944,0.5793766987535298,0.5443535486527491,0.09888029155091001,53
7.195168590545654,0.0973281236988962,0.004959917068481446,0.00014823252908117353,5,2,10,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.7192790567887513,0.4847198868961915,0.5438400434405154,0.4265870336277796,0.5901035774053818,0.5529059196317239,0.09975136354348255,47
14.238741064071656,0.23601366413724562,0.008844327926635743,0.00015260855713603925,5,2,10,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.7136135139993274,0.4932744664557648,0.5270782831091484,0.4252537922783438,0.5941626477450492,0.5506765407175267,0.09800228618189082,49
0.6745336532592774,0.022392032962777045,0.0012897968292236329,3.1735796670681105e-05,5,4,2,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.5446381387152713,0.4946032957663976,0.49901239865377767,0.2876233451042679,0.4376936310368603,0.45271416185531493,0.08925114891564465,70
3.4474652290344237,0.07150941639755341,0.002882051467895508,4.051359581509739e-05,5,4,2,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.5656377403878265,0.46847111470896374,0.4669104402961446,0.33189372741123613,0.5423755534399687,0.47505771524882795,0.08166042015848159,66
6.926562356948852,0.13775797033193046,0.004884910583496094,5.109914783048741e-05,5,4,2,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.5562155616762803,0.4606843301967882,0.46535509480272874,0.3714389177595321,0.5445829374023491,0.47965536836753564,0.06686142492609855,63
13.720532846450805,0.3218272138438134,0.009167337417602539,0.0004505442665611453,5,4,2,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.5572128797547375,0.4613205861383688,0.48230884208138436,0.36718891479401516,0.5421088456768792,0.4820280136890771,0.06764520014463905,61
0.6762580871582031,0.023153747522763966,0.0012836933135986328,8.572996375262872e-06,5,4,5,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.5446381387152713,0.4946032957663976,0.49901239865377767,0.2876233451042679,0.4376936310368603,0.45271416185531493,0.08925114891564465,70
3.4389029502868653,0.0653728145397622,0.002865314483642578,1.64512274885517e-05,5,4,5,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.5656377403878265,0.46847111470896374,0.4669104402961446,0.33189372741123613,0.5423755534399687,0.47505771524882795,0.08166042015848159,66
6.974329471588135,0.11901188525411276,0.0054989814758300785,0.00031303913101651863,5,4,5,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.5562155616762803,0.4606843301967882,0.46535509480272874,0.3714389177595321,0.5445829374023491,0.47965536836753564,0.06686142492609855,63
13.602930307388306,0.2973765244399553,0.009487581253051759,0.00015067008440934032,5,4,5,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.5572128797547375,0.4613205861383688,0.48230884208138436,0.36718891479401516,0.5421088456768792,0.4820280136890771,0.06764520014463905,61
0.671580696105957,0.02192825764765793,0.001340627670288086,2.1419491177648307e-05,5,4,10,10,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.5461915299915123,0.4689144386003965,0.49428250904853255,0.2876369778757666,0.4532334582335308,0.4500517827499477,0.08711337421487689,72
3.4409160137176515,0.06319036864079906,0.003013896942138672,2.987353400075323e-05,5,4,10,50,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.5610270782911861,0.45392034737083387,0.4750568997971455,0.33486651312886484,0.5432854015007483,0.4736312480177558,0.08016973990566219,68
6.85599684715271,0.14120446072855306,0.005148410797119141,0.0001021735303197098,5,4,10,100,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.5447685883797244,0.4513872129681289,0.46125744344493513,0.3659659640953795,0.5305063914866959,0.4707771200749728,0.06402233111001113,69
13.605872011184692,0.3158604798023798,0.00924382209777832,7.832485416235622e-05,5,4,10,200,"{'rf__max_depth': 5, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.5511605708730867,0.45389617555115025,0.47145562158250365,0.36721657345750613,0.5356017088776728,0.47586613006838385,0.06564213559918251,65
1.1193996906280517,0.026330447674745766,0.0013853073120117187,5.446390520181604e-06,10,1,2,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.873325915062875,0.5816276542500489,0.3991985899755164,0.474450345197432,0.6934370953565614,0.6044079199684868,0.16718963067044962,23
5.629797506332397,0.10931326356760351,0.0033082485198974608,7.77346071975591e-05,10,1,2,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.8893104456287049,0.6434823421042356,0.5542965881350259,0.5820148509062524,0.6869476280632081,0.6712103709674854,0.11849795004805518,3
11.349087572097778,0.20138354216623697,0.005692625045776367,0.00011729792843910884,10,1,2,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.8924722437447088,0.6505979174358959,0.5430341708456631,0.5758069039360012,0.6858006884727603,0.6695423848870059,0.12256558722729184,4
22.549661350250243,0.4411097537777748,0.01057295799255371,0.00028877430736425015,10,1,2,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.8885885898270127,0.661073356589093,0.5604029106526411,0.5819449422242723,0.6915742588194467,0.6767168116224932,0.11650385625394155,1
1.1250887870788575,0.03266483839499959,0.00181732177734375,3.670054251657794e-05,10,1,5,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.8515107987155749,0.5645809276785768,0.4905176287285803,0.45375523792898476,0.6680559542903791,0.6056841094684191,0.14307772714102412,22
5.626515293121338,0.11038407159681002,0.003562784194946289,0.000138966546983126,10,1,5,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.8801980657216919,0.6145793655679154,0.5854003029505648,0.5673805260677325,0.6901859152959593,0.6675488351207728,0.11429782924885046,5
11.266033172607422,0.20498799752579128,0.005682849884033203,8.975192597389401e-05,10,1,5,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.8834558453554493,0.621128627270165,0.5580062844699216,0.5666355079197406,0.6959481254551991,0.6650348780940951,0.11977367203779497,7
22.341834211349486,0.47978749506150176,0.01051630973815918,0.00024043118730022252,10,1,5,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.8780980117682259,0.6410648219343151,0.569184713451911,0.5750464436811948,0.6961548594740465,0.6719097700619387,0.1131262723301737,2
